IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.2,,,6,,13.1,9.2 [6 – 13.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9,,,6.1,,12.6,9 [6.1 – 12.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.9,,,6.1,,12.3,8.9 [6.1 – 12.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,6.1,,11.9,8.8 [6.1 – 11.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.7,,,6.1,,11.7,8.7 [6.1 – 11.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,6.1,,11.5,8.6 [6.1 – 11.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,6.1,,11.3,8.5 [6.1 – 11.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,6,,11.2,8.4 [6 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,5.9,,11.1,8.3 [5.9 – 11.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,5.9,,11,8.3 [5.9 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,5.8,,11,8.2 [5.8 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LVA,Latvia,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.2,,,5.7,,11,8.2 [5.7 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.5,,,6.1,,13.9,9.5 [6.1 – 13.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.3,,,6.1,,13.3,9.3 [6.1 – 13.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.1,,,6.2,,12.8,9.1 [6.2 – 12.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9,,,6.2,,12.4,9 [6.2 – 12.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.9,,,6.3,,12.1,8.9 [6.3 – 12.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,6.3,,11.8,8.8 [6.3 – 11.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.7,,,6.2,,11.5,8.7 [6.2 – 11.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,6.2,,11.4,8.6 [6.2 – 11.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,6.1,,11.3,8.5 [6.1 – 11.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.5,,,6.1,,11.2,8.5 [6.1 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,6,,11.2,8.4 [6 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.4,,,5.9,,11.1,8.4 [5.9 – 11.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LTU,Lithuania,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.3,,,5.9,,11.2,8.3 [5.9 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.7,,,4.5,,9.4,6.7 [4.5 – 9.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.7,,,4.6,,9.1,6.7 [4.6 – 9.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.7,,8.8,6.6 [4.7 – 8.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.8,,8.6,6.6 [4.8 – 8.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.8,,8.5,6.6 [4.8 – 8.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.9,,8.5,6.6 [4.9 – 8.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.9,,8.4,6.6 [4.9 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5,,8.4,6.6 [5 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5,,8.4,6.6 [5 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5,,8.5,6.6 [5 – 8.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.9,,8.5,6.6 [4.9 – 8.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.5,,,4.8,,8.5,6.5 [4.8 – 8.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.5,,,4.7,,8.6,6.5 [4.7 – 8.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,10,,,6.8,,13.8,10 [6.8 – 13.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.9,,,7,,13.5,9.9 [7 – 13.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.8,,,7.1,,13.2,9.8 [7.1 – 13.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.8,,,7.2,,12.8,9.8 [7.2 – 12.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.7,,,7.3,,12.5,9.7 [7.3 – 12.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.6,,,7.4,,12.2,9.6 [7.4 – 12.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.5,,,7.3,,12,9.5 [7.3 – 12],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.4,,,7.3,,11.8,9.4 [7.3 – 11.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.3,,,7.2,,11.6,9.3 [7.2 – 11.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.1,,,7.1,,11.4,9.1 [7.1 – 11.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9,,,7,,11.2,9 [7 – 11.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.8,,,6.8,,11.1,8.8 [6.8 – 11.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,MLT,Malta,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,8.6,,,6.7,,11,8.6 [6.7 – 11],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.1,,,4.3,,8.2,6.1 [4.3 – 8.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6,,,4.4,,8,6 [4.4 – 8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6,,,4.5,,7.8,6 [4.5 – 7.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.9,,,4.5,,7.6,5.9 [4.5 – 7.6],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.9,,,4.6,,7.4,5.9 [4.6 – 7.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.8,,,4.6,,7.3,5.8 [4.6 – 7.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.8,,,4.6,,7.1,5.8 [4.6 – 7.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.7,,,4.6,,7,5.7 [4.6 – 7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.7,,,4.5,,7,5.7 [4.5 – 7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.6,,,4.5,,6.9,5.6 [4.5 – 6.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.5,,,4.4,,6.8,5.5 [4.4 – 6.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.5,,,4.3,,6.8,5.5 [4.3 – 6.8],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NLD,Netherlands,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,5.4,,,4.2,,6.7,5.4 [4.2 – 6.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.6,,9.2,6.6 [4.6 – 9.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2012,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.8,,8.9,6.6 [4.8 – 8.9],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2011,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,4.9,,8.7,6.6 [4.9 – 8.7],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2010,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5,,8.5,6.6 [5 – 8.5],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2009,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.1,,8.4,6.6 [5.1 – 8.4],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2008,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.1,,8.3,6.6 [5.1 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2007,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.2,,8.3,6.6 [5.2 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2006,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.2,,8.3,6.6 [5.2 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2005,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.2,,8.3,6.6 [5.2 – 8.3],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2004,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.2,,8.2,6.6 [5.2 – 8.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2003,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.6,,,5.1,,8.2,6.6 [5.1 – 8.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2002,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.5,,,5,,8.2,6.5 [5 – 8.2],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,NOR,Norway,Year,2001,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,6.4,,,4.9,,8.1,6.4 [4.9 – 8.1],,,EN,2017-11-17T00:00:00.000Z
NCD_GLUC_03,Raised fasting blood glucose (>= 7.0 mmol/L or on medication) (crude estimate),numeric,EUR,Europe,Country,POL,Poland,Year,2013,FALSE,Sex,Both sexes,BTSX,Age Group,18+  years,YEARS18-PLUS,,,,,,,9.3,,,6.4,,12.6,9.3 [6.4 – 12.6],,,EN,2017-11-17T00:00:00.000Z
